"Time";"k3smaster";"k3sworker"
"2020-06-14T00:00:00+02:00";null;null
"2020-06-14T00:02:00+02:00";null;null
"2020-06-14T00:04:00+02:00";null;null
"2020-06-14T00:06:00+02:00";null;null
"2020-06-14T00:08:00+02:00";null;null
"2020-06-14T00:10:00+02:00";null;null
"2020-06-14T00:12:00+02:00";null;null
"2020-06-14T00:14:00+02:00";null;null
"2020-06-14T00:16:00+02:00";null;null
"2020-06-14T00:18:00+02:00";null;null
"2020-06-14T00:20:00+02:00";null;null
"2020-06-14T00:22:00+02:00";null;null
"2020-06-14T00:24:00+02:00";null;null
"2020-06-14T00:26:00+02:00";null;null
"2020-06-14T00:28:00+02:00";null;null
"2020-06-14T00:30:00+02:00";null;null
"2020-06-14T00:32:00+02:00";null;null
"2020-06-14T00:34:00+02:00";null;null
"2020-06-14T00:36:00+02:00";null;null
"2020-06-14T00:38:00+02:00";null;null
"2020-06-14T00:40:00+02:00";null;null
"2020-06-14T00:42:00+02:00";null;null
"2020-06-14T00:44:00+02:00";null;null
"2020-06-14T00:46:00+02:00";null;null
"2020-06-14T00:48:00+02:00";null;null
"2020-06-14T00:50:00+02:00";null;null
"2020-06-14T00:52:00+02:00";null;null
"2020-06-14T00:54:00+02:00";null;null
"2020-06-14T00:56:00+02:00";null;null
"2020-06-14T00:58:00+02:00";null;null
"2020-06-14T01:00:00+02:00";null;null
"2020-06-14T01:02:00+02:00";null;null
"2020-06-14T01:04:00+02:00";null;null
"2020-06-14T01:06:00+02:00";null;null
"2020-06-14T01:08:00+02:00";null;null
"2020-06-14T01:10:00+02:00";null;null
"2020-06-14T01:12:00+02:00";null;null
"2020-06-14T01:14:00+02:00";null;null
"2020-06-14T01:16:00+02:00";null;null
"2020-06-14T01:18:00+02:00";null;null
"2020-06-14T01:20:00+02:00";null;null
"2020-06-14T01:22:00+02:00";null;null
"2020-06-14T01:24:00+02:00";null;null
"2020-06-14T01:26:00+02:00";null;null
"2020-06-14T01:28:00+02:00";null;null
"2020-06-14T01:30:00+02:00";null;null
"2020-06-14T01:32:00+02:00";null;null
"2020-06-14T01:34:00+02:00";null;null
"2020-06-14T01:36:00+02:00";null;null
"2020-06-14T01:38:00+02:00";null;null
"2020-06-14T01:40:00+02:00";null;null
"2020-06-14T01:42:00+02:00";null;null
"2020-06-14T01:44:00+02:00";null;null
"2020-06-14T01:46:00+02:00";null;null
"2020-06-14T01:48:00+02:00";null;null
"2020-06-14T01:50:00+02:00";null;null
"2020-06-14T01:52:00+02:00";null;null
"2020-06-14T01:54:00+02:00";null;null
"2020-06-14T01:56:00+02:00";null;null
"2020-06-14T01:58:00+02:00";null;null
"2020-06-14T02:00:00+02:00";null;null
"2020-06-14T02:02:00+02:00";null;null
"2020-06-14T02:04:00+02:00";null;null
"2020-06-14T02:06:00+02:00";null;null
"2020-06-14T02:08:00+02:00";null;null
"2020-06-14T02:10:00+02:00";null;null
"2020-06-14T02:12:00+02:00";null;null
"2020-06-14T02:14:00+02:00";null;null
"2020-06-14T02:16:00+02:00";null;null
"2020-06-14T02:18:00+02:00";null;null
"2020-06-14T02:20:00+02:00";null;null
"2020-06-14T02:22:00+02:00";null;null
"2020-06-14T02:24:00+02:00";null;null
"2020-06-14T02:26:00+02:00";null;null
"2020-06-14T02:28:00+02:00";null;null
"2020-06-14T02:30:00+02:00";null;null
"2020-06-14T02:32:00+02:00";null;null
"2020-06-14T02:34:00+02:00";null;null
"2020-06-14T02:36:00+02:00";null;null
"2020-06-14T02:38:00+02:00";null;null
"2020-06-14T02:40:00+02:00";null;null
"2020-06-14T02:42:00+02:00";null;null
"2020-06-14T02:44:00+02:00";null;null
"2020-06-14T02:46:00+02:00";null;null
"2020-06-14T02:48:00+02:00";null;null
"2020-06-14T02:50:00+02:00";null;null
"2020-06-14T02:52:00+02:00";null;null
"2020-06-14T02:54:00+02:00";null;null
"2020-06-14T02:56:00+02:00";null;null
"2020-06-14T02:58:00+02:00";null;null
"2020-06-14T03:00:00+02:00";null;null
"2020-06-14T03:02:00+02:00";null;null
"2020-06-14T03:04:00+02:00";null;null
"2020-06-14T03:06:00+02:00";null;null
"2020-06-14T03:08:00+02:00";null;null
"2020-06-14T03:10:00+02:00";null;null
"2020-06-14T03:12:00+02:00";null;null
"2020-06-14T03:14:00+02:00";null;null
"2020-06-14T03:16:00+02:00";null;null
"2020-06-14T03:18:00+02:00";null;null
"2020-06-14T03:20:00+02:00";null;null
"2020-06-14T03:22:00+02:00";null;null
"2020-06-14T03:24:00+02:00";null;null
"2020-06-14T03:26:00+02:00";null;null
"2020-06-14T03:28:00+02:00";null;null
"2020-06-14T03:30:00+02:00";null;null
"2020-06-14T03:32:00+02:00";null;null
"2020-06-14T03:34:00+02:00";null;null
"2020-06-14T03:36:00+02:00";null;null
"2020-06-14T03:38:00+02:00";null;null
"2020-06-14T03:40:00+02:00";null;null
"2020-06-14T03:42:00+02:00";null;null
"2020-06-14T03:44:00+02:00";null;null
"2020-06-14T03:46:00+02:00";null;null
"2020-06-14T03:48:00+02:00";null;null
"2020-06-14T03:50:00+02:00";null;null
"2020-06-14T03:52:00+02:00";null;null
"2020-06-14T03:54:00+02:00";null;null
"2020-06-14T03:56:00+02:00";null;null
"2020-06-14T03:58:00+02:00";null;null
"2020-06-14T04:00:00+02:00";null;null
"2020-06-14T04:02:00+02:00";null;null
"2020-06-14T04:04:00+02:00";null;null
"2020-06-14T04:06:00+02:00";null;null
"2020-06-14T04:08:00+02:00";null;null
"2020-06-14T04:10:00+02:00";null;null
"2020-06-14T04:12:00+02:00";null;null
"2020-06-14T04:14:00+02:00";null;null
"2020-06-14T04:16:00+02:00";null;null
"2020-06-14T04:18:00+02:00";null;null
"2020-06-14T04:20:00+02:00";null;null
"2020-06-14T04:22:00+02:00";null;null
"2020-06-14T04:24:00+02:00";null;null
"2020-06-14T04:26:00+02:00";null;null
"2020-06-14T04:28:00+02:00";null;null
"2020-06-14T04:30:00+02:00";null;null
"2020-06-14T04:32:00+02:00";null;null
"2020-06-14T04:34:00+02:00";null;null
"2020-06-14T04:36:00+02:00";null;null
"2020-06-14T04:38:00+02:00";null;null
"2020-06-14T04:40:00+02:00";null;null
"2020-06-14T04:42:00+02:00";null;null
"2020-06-14T04:44:00+02:00";null;null
"2020-06-14T04:46:00+02:00";null;null
"2020-06-14T04:48:00+02:00";null;null
"2020-06-14T04:50:00+02:00";null;null
"2020-06-14T04:52:00+02:00";null;null
"2020-06-14T04:54:00+02:00";null;null
"2020-06-14T04:56:00+02:00";null;null
"2020-06-14T04:58:00+02:00";null;null
"2020-06-14T05:00:00+02:00";null;null
"2020-06-14T05:02:00+02:00";null;null
"2020-06-14T05:04:00+02:00";null;null
"2020-06-14T05:06:00+02:00";null;null
"2020-06-14T05:08:00+02:00";null;null
"2020-06-14T05:10:00+02:00";null;null
"2020-06-14T05:12:00+02:00";null;null
"2020-06-14T05:14:00+02:00";null;null
"2020-06-14T05:16:00+02:00";null;null
"2020-06-14T05:18:00+02:00";null;null
"2020-06-14T05:20:00+02:00";null;null
"2020-06-14T05:22:00+02:00";null;null
"2020-06-14T05:24:00+02:00";null;null
"2020-06-14T05:26:00+02:00";null;null
"2020-06-14T05:28:00+02:00";null;null
"2020-06-14T05:30:00+02:00";null;null
"2020-06-14T05:32:00+02:00";null;null
"2020-06-14T05:34:00+02:00";null;null
"2020-06-14T05:36:00+02:00";null;null
"2020-06-14T05:38:00+02:00";null;null
"2020-06-14T05:40:00+02:00";null;null
"2020-06-14T05:42:00+02:00";null;null
"2020-06-14T05:44:00+02:00";null;null
"2020-06-14T05:46:00+02:00";null;null
"2020-06-14T05:48:00+02:00";null;null
"2020-06-14T05:50:00+02:00";null;null
"2020-06-14T05:52:00+02:00";null;null
"2020-06-14T05:54:00+02:00";null;null
"2020-06-14T05:56:00+02:00";null;null
"2020-06-14T05:58:00+02:00";null;null
"2020-06-14T06:00:00+02:00";null;null
"2020-06-14T06:02:00+02:00";null;null
"2020-06-14T06:04:00+02:00";null;null
"2020-06-14T06:06:00+02:00";null;null
"2020-06-14T06:08:00+02:00";null;null
"2020-06-14T06:10:00+02:00";null;null
"2020-06-14T06:12:00+02:00";null;null
"2020-06-14T06:14:00+02:00";null;null
"2020-06-14T06:16:00+02:00";null;null
"2020-06-14T06:18:00+02:00";null;null
"2020-06-14T06:20:00+02:00";null;null
"2020-06-14T06:22:00+02:00";null;null
"2020-06-14T06:24:00+02:00";null;null
"2020-06-14T06:26:00+02:00";null;null
"2020-06-14T06:28:00+02:00";null;null
"2020-06-14T06:30:00+02:00";null;null
"2020-06-14T06:32:00+02:00";null;null
"2020-06-14T06:34:00+02:00";null;null
"2020-06-14T06:36:00+02:00";null;null
"2020-06-14T06:38:00+02:00";null;null
"2020-06-14T06:40:00+02:00";null;null
"2020-06-14T06:42:00+02:00";null;null
"2020-06-14T06:44:00+02:00";null;null
"2020-06-14T06:46:00+02:00";null;null
"2020-06-14T06:48:00+02:00";null;null
"2020-06-14T06:50:00+02:00";null;null
"2020-06-14T06:52:00+02:00";null;null
"2020-06-14T06:54:00+02:00";null;null
"2020-06-14T06:56:00+02:00";null;null
"2020-06-14T06:58:00+02:00";null;null
"2020-06-14T07:00:00+02:00";null;null
"2020-06-14T07:02:00+02:00";null;null
"2020-06-14T07:04:00+02:00";null;null
"2020-06-14T07:06:00+02:00";null;null
"2020-06-14T07:08:00+02:00";null;null
"2020-06-14T07:10:00+02:00";null;null
"2020-06-14T07:12:00+02:00";null;null
"2020-06-14T07:14:00+02:00";null;null
"2020-06-14T07:16:00+02:00";null;null
"2020-06-14T07:18:00+02:00";null;null
"2020-06-14T07:20:00+02:00";null;null
"2020-06-14T07:22:00+02:00";null;null
"2020-06-14T07:24:00+02:00";null;null
"2020-06-14T07:26:00+02:00";null;null
"2020-06-14T07:28:00+02:00";null;null
"2020-06-14T07:30:00+02:00";null;null
"2020-06-14T07:32:00+02:00";null;null
"2020-06-14T07:34:00+02:00";null;null
"2020-06-14T07:36:00+02:00";null;null
"2020-06-14T07:38:00+02:00";null;null
"2020-06-14T07:40:00+02:00";null;null
"2020-06-14T07:42:00+02:00";null;null
"2020-06-14T07:44:00+02:00";null;null
"2020-06-14T07:46:00+02:00";null;null
"2020-06-14T07:48:00+02:00";null;null
"2020-06-14T07:50:00+02:00";null;null
"2020-06-14T07:52:00+02:00";null;null
"2020-06-14T07:54:00+02:00";null;null
"2020-06-14T07:56:00+02:00";null;null
"2020-06-14T07:58:00+02:00";null;null
"2020-06-14T08:00:00+02:00";null;null
"2020-06-14T08:02:00+02:00";null;null
"2020-06-14T08:04:00+02:00";null;null
"2020-06-14T08:06:00+02:00";null;null
"2020-06-14T08:08:00+02:00";null;null
"2020-06-14T08:10:00+02:00";null;null
"2020-06-14T08:12:00+02:00";null;null
"2020-06-14T08:14:00+02:00";null;null
"2020-06-14T08:16:00+02:00";null;null
"2020-06-14T08:18:00+02:00";null;null
"2020-06-14T08:20:00+02:00";null;null
"2020-06-14T08:22:00+02:00";null;null
"2020-06-14T08:24:00+02:00";null;null
"2020-06-14T08:26:00+02:00";null;null
"2020-06-14T08:28:00+02:00";null;null
"2020-06-14T08:30:00+02:00";null;null
"2020-06-14T08:32:00+02:00";null;null
"2020-06-14T08:34:00+02:00";null;null
"2020-06-14T08:36:00+02:00";null;null
"2020-06-14T08:38:00+02:00";null;null
"2020-06-14T08:40:00+02:00";null;null
"2020-06-14T08:42:00+02:00";null;null
"2020-06-14T08:44:00+02:00";null;null
"2020-06-14T08:46:00+02:00";null;null
"2020-06-14T08:48:00+02:00";null;null
"2020-06-14T08:50:00+02:00";null;null
"2020-06-14T08:52:00+02:00";null;null
"2020-06-14T08:54:00+02:00";null;null
"2020-06-14T08:56:00+02:00";null;null
"2020-06-14T08:58:00+02:00";null;null
"2020-06-14T09:00:00+02:00";null;null
"2020-06-14T09:02:00+02:00";null;null
"2020-06-14T09:04:00+02:00";null;null
"2020-06-14T09:06:00+02:00";null;null
"2020-06-14T09:08:00+02:00";null;null
"2020-06-14T09:10:00+02:00";null;null
"2020-06-14T09:12:00+02:00";null;null
"2020-06-14T09:14:00+02:00";null;null
"2020-06-14T09:16:00+02:00";null;null
"2020-06-14T09:18:00+02:00";null;null
"2020-06-14T09:20:00+02:00";null;null
"2020-06-14T09:22:00+02:00";null;null
"2020-06-14T09:24:00+02:00";null;null
"2020-06-14T09:26:00+02:00";null;null
"2020-06-14T09:28:00+02:00";null;null
"2020-06-14T09:30:00+02:00";null;null
"2020-06-14T09:32:00+02:00";null;null
"2020-06-14T09:34:00+02:00";null;null
"2020-06-14T09:36:00+02:00";null;null
"2020-06-14T09:38:00+02:00";null;null
"2020-06-14T09:40:00+02:00";null;null
"2020-06-14T09:42:00+02:00";null;null
"2020-06-14T09:44:00+02:00";null;null
"2020-06-14T09:46:00+02:00";null;null
"2020-06-14T09:48:00+02:00";null;null
"2020-06-14T09:50:00+02:00";null;null
"2020-06-14T09:52:00+02:00";null;null
"2020-06-14T09:54:00+02:00";null;null
"2020-06-14T09:56:00+02:00";null;null
"2020-06-14T09:58:00+02:00";null;null
"2020-06-14T10:00:00+02:00";null;null
"2020-06-14T10:02:00+02:00";null;null
"2020-06-14T10:04:00+02:00";null;null
"2020-06-14T10:06:00+02:00";null;null
"2020-06-14T10:08:00+02:00";null;null
"2020-06-14T10:10:00+02:00";null;null
"2020-06-14T10:12:00+02:00";null;null
"2020-06-14T10:14:00+02:00";null;null
"2020-06-14T10:16:00+02:00";null;null
"2020-06-14T10:18:00+02:00";null;null
"2020-06-14T10:20:00+02:00";null;null
"2020-06-14T10:22:00+02:00";null;null
"2020-06-14T10:24:00+02:00";null;null
"2020-06-14T10:26:00+02:00";null;null
"2020-06-14T10:28:00+02:00";null;null
"2020-06-14T10:30:00+02:00";null;null
"2020-06-14T10:32:00+02:00";null;null
"2020-06-14T10:34:00+02:00";null;null
"2020-06-14T10:36:00+02:00";null;null
